idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
47,0,155,38,148,23,31,132,-0.26,0.89,0.31,-2,2,0,ga
47,0,155,38,148,23,29,134,-0.26,0.89,0.31,-2,2,0,ga
47,0,155,38,145,23,29,132,-0.26,0.89,0.31,-2,1,0,ga
47,0,155,37,145,23,31,134,-0.26,0.89,0.31,-2,2,-1,ga
47,0,155,38,145,25,24,132,-0.26,0.89,0.31,-2,2,-1,ga
47,0,155,38,145,25,21,132,-0.27,0.89,0.31,-1,3,-1,ga
47,0,155,38,145,23,24,132,-0.26,0.89,0.31,-2,2,0,ga
47,0,155,38,145,23,21,132,-0.26,0.89,0.31,-2,2,-1,ga
49,0,155,38,145,23,21,134,-0.26,0.89,0.31,-1,2,-1,ga
49,0,155,38,145,25,21,134,-0.27,0.89,0.31,-1,2,-1,ga
49,0,155,38,145,23,21,132,-0.27,0.89,0.31,-2,2,-1,ga
47,0,154,38,145,25,24,132,-0.27,0.89,0.31,-1,3,-1,ga
47,0,154,38,145,23,24,130,-0.27,0.89,0.31,0,3,-2,ga
47,0,154,38,145,23,26,130,-0.27,0.89,0.31,0,2,-1,ga
49,0,154,38,145,22,33,130,-0.27,0.89,0.31,-1,2,-2,ga
47,0,154,38,145,22,36,130,-0.27,0.89,0.31,-1,2,-2,ga
47,0,154,38,145,23,36,132,-0.27,0.89,0.31,-1,2,-2,ga
47,0,155,38,148,23,36,132,-0.27,0.89,0.31,-1,2,-2,ga
47,0,156,38,148,23,0,134,-0.27,0.89,0.31,-1,2,-2,ga
44,0,155,39,148,22,0,134,-0.27,0.89,0.31,-1,2,-1,ga
44,0,155,39,148,22,7,134,-0.27,0.89,0.31,-1,2,-1,ga
47,0,156,40,148,23,0,134,-0.27,0.89,0.31,-3,2,-2,ga
44,0,156,39,148,23,0,137,-0.28,0.89,0.31,-4,3,-2,ga
44,0,157,39,148,23,55,134,-0.28,0.89,0.31,-5,3,-2,ga
44,0,157,38,148,23,55,137,-0.28,0.89,0.31,-4,3,-2,ga
47,0,157,38,148,23,0,137,-0.28,0.88,0.32,-4,4,-2,ga
44,0,156,38,145,23,31,137,-0.28,0.88,0.32,-4,4,-2,ga
44,0,156,37,142,22,41,134,-0.28,0.88,0.32,-4,3,-2,ga
44,0,156,37,142,23,60,134,-0.29,0.88,0.32,-4,3,-2,ga
44,0,157,37,145,23,43,134,-0.28,0.88,0.32,-4,3,-2,ga
44,0,156,36,145,23,46,134,-0.28,0.88,0.32,-4,3,-2,ga
44,0,156,36,145,22,53,134,-0.29,0.88,0.33,-2,3,-1,ga
44,0,156,36,145,22,0,134,-0.28,0.88,0.33,-1,3,0,ga
44,0,156,36,145,22,4,137,-0.28,0.88,0.32,-1,3,0,ga
44,0,155,36,145,23,12,137,-0.28,0.88,0.33,-1,3,0,ga
44,0,156,36,145,23,26,137,-0.29,0.88,0.33,-2,2,0,ga
42,0,156,37,148,23,0,137,-0.29,0.88,0.33,-2,2,0,ga
44,0,156,37,148,23,16,137,-0.29,0.88,0.33,-2,2,0,ga
44,0,156,36,148,23,9,137,-0.29,0.88,0.33,-2,2,0,ga
44,0,156,36,148,23,31,137,-0.29,0.88,0.33,-2,2,-1,ga
42,0,157,37,148,22,9,137,-0.29,0.88,0.33,0,2,-1,ga
42,0,157,37,148,22,38,139,-0.29,0.88,0.33,0,2,-1,ga
40,0,157,36,145,22,150,139,-0.29,0.88,0.32,0,2,0,ga
40,0,157,37,145,22,14,139,-0.29,0.88,0.32,0,3,0,ga
42,0,157,37,145,22,16,139,-0.29,0.88,0.32,0,3,0,ga
40,0,156,37,145,22,125,134,-0.29,0.88,0.32,1,3,0,ga
42,0,157,37,145,22,60,134,-0.29,0.88,0.32,1,4,0,ga
42,0,157,37,145,22,36,134,-0.29,0.88,0.32,0,4,0,ga
42,0,157,38,142,23,106,134,-0.29,0.88,0.31,0,4,0,ga
44,0,155,38,142,23,79,134,-0.29,0.88,0.31,0,4,0,ga
47,0,156,39,145,25,84,134,-0.29,0.88,0.31,0,5,0,ga
49,0,156,39,145,23,87,134,-0.29,0.88,0.31,-2,4,0,ga
49,0,156,40,148,25,87,134,-0.29,0.88,0.31,-2,5,0,ga
49,0,156,41,148,25,84,134,-0.29,0.88,0.31,-2,4,0,ga
49,0,157,41,148,25,84,134,-0.29,0.88,0.31,-2,4,0,ga
49,0,158,41,148,25,84,137,-0.29,0.88,0.31,-3,4,-1,ga
49,0,158,41,148,26,84,137,-0.29,0.88,0.31,-3,4,0,ga
49,0,157,41,148,26,84,139,-0.3,0.88,0.31,-2,4,-1,ga
47,0,157,41,151,26,82,139,-0.3,0.88,0.31,-2,4,-1,ga
44,0,159,41,148,26,84,139,-0.3,0.88,0.31,-2,4,-1,ga
42,0,159,41,145,26,82,137,-0.3,0.88,0.31,-2,3,-1,ga
42,0,159,41,145,26,84,137,-0.3,0.88,0.31,-2,4,-1,ga
42,0,159,41,145,26,82,139,-0.3,0.88,0.31,-2,3,-1,ga
42,0,158,40,142,26,84,139,-0.3,0.88,0.31,-1,3,0,ga
40,0,159,40,142,25,82,139,-0.3,0.88,0.31,-2,3,0,ga
40,0,159,40,142,25,82,139,-0.3,0.88,0.31,-2,3,0,ga
38,0,159,41,140,23,82,139,-0.3,0.88,0.31,-2,3,0,ga
38,0,159,41,140,23,84,137,-0.3,0.88,0.31,-2,3,0,ga
35,0,159,41,142,22,84,137,-0.3,0.88,0.31,-2,3,0,ga
35,0,159,42,142,22,82,137,-0.3,0.88,0.31,-3,4,-1,ga
35,0,159,42,142,22,84,137,-0.3,0.88,0.31,-2,3,0,ga
35,0,160,42,142,22,82,134,-0.3,0.88,0.31,-2,3,0,ga
38,0,160,42,142,22,82,134,-0.3,0.88,0.31,-2,3,0,ga
35,0,159,42,145,22,79,134,-0.3,0.88,0.31,-1,3,0,ga
38,0,159,43,145,22,82,134,-0.3,0.88,0.31,-1,3,0,ga
38,0,159,43,145,23,82,132,-0.3,0.88,0.31,0,3,0,ga
35,0,159,43,145,22,79,132,-0.3,0.88,0.31,-1,3,0,ga
38,0,159,43,145,23,79,132,-0.3,0.88,0.3,-1,3,0,ga
38,0,159,43,145,23,77,134,-0.3,0.88,0.3,-1,3,0,ga
38,0,159,43,145,23,77,134,-0.31,0.88,0.3,0,2,0,ga
38,0,159,43,145,23,75,134,-0.31,0.88,0.3,-1,2,-1,ga
38,0,160,42,142,23,75,134,-0.31,0.88,0.3,-1,2,0,ga
40,0,160,42,145,23,72,134,-0.31,0.88,0.3,-2,2,0,ga
40,0,160,42,142,23,72,134,-0.31,0.88,0.3,-2,2,0,ga
38,0,160,42,145,22,72,132,-0.31,0.88,0.3,-2,2,0,ga
38,0,160,42,142,22,75,132,-0.31,0.88,0.3,-2,2,-1,ga
40,0,160,42,140,22,75,132,-0.31,0.88,0.3,-2,2,0,ga
40,0,161,42,140,23,75,132,-0.31,0.88,0.3,-2,2,0,ga
40,0,161,42,140,22,77,132,-0.31,0.88,0.3,-2,2,0,ga
44,0,161,43,140,22,77,132,-0.31,0.88,0.3,-2,2,0,ga
44,0,161,43,140,22,79,132,-0.31,0.88,0.3,-2,2,0,ga
44,0,161,43,142,22,77,132,-0.31,0.88,0.3,-2,2,-1,ga
42,0,161,44,142,22,79,134,-0.31,0.88,0.3,-1,3,-1,ga
42,0,161,44,142,22,79,134,-0.31,0.88,0.3,-2,3,-1,ga
42,0,160,45,142,22,79,137,-0.31,0.88,0.3,-2,3,-1,ga
42,0,160,45,142,22,75,134,-0.32,0.88,0.3,-2,3,-2,ga
44,0,160,44,145,22,75,134,-0.32,0.87,0.3,-2,2,-2,ga
42,0,159,44,145,20,77,134,-0.32,0.87,0.3,-2,2,-3,ga
42,0,159,44,145,20,77,137,-0.32,0.87,0.3,-2,2,-2,ga
40,0,159,42,148,22,77,137,-0.32,0.87,0.3,-2,2,-2,ga
40,0,158,42,145,20,75,137,-0.32,0.87,0.3,-2,2,-2,ga
40,0,158,41,145,20,77,137,-0.32,0.87,0.31,-2,2,-2,ga
38,0,158,40,145,22,79,137,-0.32,0.87,0.31,-2,1,-2,ga
38,0,158,40,145,20,79,134,-0.32,0.87,0.31,-2,2,-2,ga
38,0,159,40,145,22,79,134,-0.32,0.87,0.31,-1,1,-2,ga
40,0,159,38,145,22,84,134,-0.32,0.87,0.31,-2,2,-2,ga
40,0,159,37,142,22,92,137,-0.32,0.87,0.31,-2,2,0,ga
40,0,159,37,142,22,92,134,-0.32,0.87,0.31,-2,2,0,ga
40,0,159,37,142,22,89,134,-0.32,0.87,0.31,-2,2,0,ga
38,0,159,36,142,22,89,134,-0.32,0.87,0.31,-2,2,0,ga
38,0,159,37,145,22,89,132,-0.32,0.87,0.31,-2,2,0,ga
38,0,159,36,142,22,89,132,-0.32,0.87,0.31,-2,2,0,ga
38,0,159,36,145,22,89,132,-0.32,0.87,0.31,-2,2,0,ga
38,0,159,36,142,22,87,132,-0.32,0.87,0.31,-2,2,0,ga
38,0,159,36,142,22,87,132,-0.32,0.87,0.31,-1,2,0,ga
35,0,158,36,145,22,87,132,-0.32,0.87,0.31,-1,2,0,ga
33,0,158,37,145,22,79,132,-0.32,0.87,0.31,-1,2,-1,ga
35,0,158,36,145,20,77,132,-0.32,0.87,0.31,-1,1,-1,ga
33,0,158,37,145,19,77,132,-0.32,0.87,0.31,-1,1,-1,ga
35,0,158,36,145,19,77,132,-0.32,0.87,0.31,-1,1,0,ga
33,0,158,37,145,19,79,132,-0.32,0.87,0.31,-1,1,0,ga
33,0,158,37,145,19,82,132,-0.32,0.87,0.31,-1,2,0,ga
29,0,158,37,145,19,82,132,-0.33,0.87,0.31,-2,2,0,ga
29,0,158,37,142,19,82,132,-0.33,0.87,0.31,-2,2,0,ga
29,0,157,37,142,19,82,130,-0.33,0.87,0.31,-2,2,0,ga
31,0,158,38,142,19,84,130,-0.33,0.87,0.31,-2,2,0,ga
31,0,157,37,142,19,84,130,-0.33,0.87,0.31,-2,2,0,ga
31,0,157,38,142,19,84,130,-0.33,0.87,0.31,-2,2,0,ga
31,0,157,38,142,20,87,132,-0.33,0.87,0.31,-2,2,0,ga
31,0,157,38,142,22,87,132,-0.33,0.87,0.31,-2,2,0,ga
33,0,157,38,142,22,84,132,-0.33,0.87,0.31,-2,3,0,ga
35,0,157,38,142,22,84,132,-0.33,0.87,0.31,-2,3,0,ga
42,0,157,37,145,22,82,134,-0.33,0.87,0.31,-2,2,0,ga
44,0,158,38,145,22,79,132,-0.33,0.87,0.31,-2,2,0,ga
47,0,158,37,145,23,77,134,-0.32,0.87,0.31,-2,2,0,ga
47,0,157,37,145,23,77,134,-0.33,0.87,0.31,-2,2,0,ga
49,0,159,36,148,23,77,132,-0.33,0.87,0.31,-2,2,0,ga
51,0,159,36,145,23,75,132,-0.33,0.87,0.31,-2,2,0,ga
53,0,159,36,145,23,75,130,-0.33,0.87,0.31,-2,2,0,ga
58,0,160,35,145,22,75,130,-0.33,0.87,0.31,-2,2,-1,ga
60,0,159,35,140,22,75,127,-0.32,0.87,0.31,-1,2,0,ga
62,0,160,35,140,22,75,127,-0.32,0.86,0.31,-2,2,-1,ga
65,0,160,36,140,22,75,127,-0.32,0.86,0.31,-2,2,0,ga
65,0,159,35,142,22,77,125,-0.32,0.86,0.31,-2,2,0,ga
65,0,159,36,140,22,77,125,-0.32,0.87,0.32,-2,2,-1,ga
65,0,159,36,142,22,79,125,-0.32,0.87,0.31,-2,2,0,ga
67,0,159,36,140,22,79,127,-0.32,0.87,0.31,-2,2,0,ga
67,0,158,37,140,22,82,125,-0.32,0.87,0.31,-2,2,0,ga
67,0,158,37,140,22,82,125,-0.32,0.87,0.31,-2,2,0,ga
69,0,158,37,142,22,82,127,-0.32,0.87,0.31,-2,2,-1,ga
71,0,158,37,142,22,82,127,-0.32,0.87,0.32,-2,2,-1,ga
71,0,158,37,142,22,82,130,-0.32,0.87,0.31,-2,2,-1,ga
74,0,158,37,142,22,82,130,-0.33,0.87,0.32,-2,2,-2,ga
74,0,159,37,142,22,82,130,-0.33,0.87,0.32,-2,2,-1,ga
76,0,159,37,142,22,82,130,-0.33,0.87,0.31,-2,2,-1,ga
78,0,159,37,142,22,79,130,-0.33,0.87,0.32,-2,2,-1,ga
78,0,159,37,140,22,79,130,-0.33,0.87,0.32,-2,2,-1,ga
80,0,159,37,140,22,77,130,-0.33,0.87,0.32,-2,2,-1,ga
80,0,160,37,140,22,77,132,-0.33,0.87,0.32,-2,2,-1,ga
80,0,159,37,140,22,77,132,-0.33,0.87,0.32,-2,2,0,ga
80,0,159,37,140,22,77,132,-0.33,0.87,0.32,-2,2,0,ga
78,0,159,37,140,22,79,130,-0.33,0.87,0.32,-1,2,0,ga
78,0,159,37,140,22,77,130,-0.33,0.87,0.32,-1,2,0,ga
78,0,158,37,140,22,79,130,-0.33,0.87,0.32,-1,2,0,ga
78,0,158,37,140,20,77,130,-0.32,0.87,0.32,-2,3,0,ga
80,0,157,37,140,22,79,132,-0.32,0.87,0.32,-2,3,0,ga
78,0,157,37,142,22,82,132,-0.32,0.87,0.32,-2,2,0,ga
78,0,157,37,140,20,82,132,-0.32,0.87,0.32,-2,2,0,ga
78,0,157,37,142,20,82,132,-0.32,0.87,0.31,-1,2,0,ga
76,0,157,37,142,20,84,132,-0.33,0.87,0.31,-1,3,0,ga
76,0,157,36,142,20,84,132,-0.33,0.86,0.31,-2,2,0,ga
76,0,157,36,142,20,84,132,-0.33,0.86,0.31,-2,2,0,ga
76,0,157,36,142,22,82,132,-0.33,0.86,0.31,-2,2,0,ga
74,0,157,36,142,22,82,132,-0.33,0.86,0.31,-1,2,0,ga
71,0,157,36,142,22,82,132,-0.33,0.86,0.31,-1,1,0,ga
71,0,158,35,142,22,82,132,-0.33,0.86,0.31,-2,2,0,ga
76,0,157,36,142,23,79,132,-0.33,0.86,0.31,-1,2,0,ga
78,0,157,36,142,22,79,130,-0.33,0.86,0.31,-2,2,0,ga
78,0,157,36,142,23,79,132,-0.33,0.86,0.31,-1,2,-1,ga
80,0,157,36,142,23,77,130,-0.33,0.86,0.31,-2,2,-1,ga
0,0,0,0,77,51,115,70,-0.95,0.2,0.07,-2,3,-3,gha
0,0,0,0,62,41,115,55,-0.95,0.2,0.07,-3,2,-3,gha
0,0,0,0,40,31,115,42,-0.95,0.19,0.07,-4,3,-2,gha
0,0,0,0,20,24,115,32,-0.96,0.19,0.07,-5,3,0,gha
0,0,0,0,5,16,115,25,-0.95,0.19,0.06,-6,5,1,gha
0,0,0,0,0,12,115,5,-0.95,0.18,0.06,-9,6,2,gha
0,0,0,0,0,7,115,0,-0.96,0.18,0.06,-12,9,3,gha
0,0,0,0,0,0,117,0,-0.96,0.18,0.06,-15,11,3,gha
0,0,0,0,0,0,117,0,-0.96,0.19,0.06,-18,13,3,gha
0,0,0,0,0,0,117,0,-0.95,0.2,0.05,-20,14,2,gha
0,0,0,0,0,0,115,0,-0.95,0.21,0.04,-21,15,1,gha
0,0,0,0,0,0,115,0,-0.94,0.22,0.03,-23,15,0,gha
0,0,0,0,0,0,115,0,-0.94,0.22,0.03,-22,13,-2,gha
0,0,0,0,0,0,115,0,-0.93,0.22,0.03,-19,10,-5,gha
0,0,0,0,0,0,115,0,-0.94,0.23,0.03,-17,7,-9,gha
0,0,0,0,0,0,115,0,-0.94,0.22,0.02,-11,6,-12,gha
0,0,0,0,0,0,115,0,-0.94,0.21,0.02,-6,3,-14,gha
0,0,0,0,0,0,115,0,-0.95,0.19,0.02,-3,0,-15,gha
0,0,0,0,0,0,115,0,-0.95,0.17,0.02,0,-3,-14,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.03,2,-3,-12,gha
0,0,0,0,0,0,115,0,-0.96,0.13,0.05,3,-5,-10,gha
0,0,0,0,0,0,115,0,-0.96,0.11,0.06,3,-4,-8,gha
0,0,0,0,0,0,115,0,-0.96,0.09,0.07,3,-2,-7,gha
0,0,0,0,0,0,115,0,-0.98,0.08,0.07,1,1,-6,gha
0,0,0,0,0,0,115,0,-0.97,0.07,0.07,-1,2,-3,gha
0,0,0,0,0,0,115,0,-0.97,0.08,0.08,-4,3,0,gha
0,0,0,0,0,0,115,0,-0.97,0.08,0.08,-5,3,1,gha
0,0,0,0,0,0,115,0,-0.97,0.09,0.07,-6,5,2,gha
0,0,0,0,0,0,115,0,-0.97,0.09,0.07,-7,5,2,gha
0,0,0,0,0,0,115,0,-0.96,0.1,0.06,-8,5,2,gha
0,0,0,0,0,0,115,0,-0.97,0.11,0.06,-7,5,1,gha
0,0,0,0,0,0,115,0,-0.97,0.12,0.05,-6,5,1,gha
0,0,0,0,0,0,115,0,-0.97,0.13,0.04,-6,4,2,gha
0,0,0,0,0,0,115,0,-0.96,0.13,0.04,-6,3,2,gha
0,0,0,0,0,0,115,0,-0.97,0.14,0.04,-6,3,2,gha
0,0,0,0,0,0,115,0,-0.97,0.13,0.04,-6,2,2,gha
0,0,0,0,0,0,115,0,-0.97,0.13,0.04,-6,2,2,gha
0,0,0,0,0,0,115,0,-0.96,0.13,0.05,-6,2,2,gha
0,0,0,0,0,0,115,0,-0.96,0.13,0.05,-5,2,2,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-4,3,2,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-4,3,1,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-4,4,1,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-3,3,1,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-3,4,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,3,-1,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-1,2,-1,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-1,2,-1,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-1,2,-1,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.03,0,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.03,0,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.03,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.03,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.03,0,0,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.03,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.03,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.03,-1,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-2,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.15,0.04,-4,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-4,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-4,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-3,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.04,-4,2,0,gha
0,0,0,0,0,0,117,0,-0.96,0.14,0.04,-3,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-3,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-3,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-3,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-3,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.15,0.05,-1,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.15,0.05,-1,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,-1,2,-1,gha
0,0,0,0,0,0,112,0,-0.96,0.14,0.05,-1,2,-1,gha
0,0,0,0,0,0,112,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.05,-1,2,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.05,-2,2,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.05,-2,1,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.06,-1,1,0,gha
0,0,0,0,0,0,105,0,-0.96,0.14,0.06,0,1,0,gha
0,0,0,0,0,0,112,0,-0.96,0.14,0.05,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.14,0.05,0,1,0,gha
0,0,0,0,0,0,115,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,3,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,3,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,1,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,1,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,1,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.16,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.16,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.16,0.05,0,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.16,0.05,0,3,0,gha
0,0,0,0,0,0,115,0,-0.96,0.16,0.05,0,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.16,0.05,-1,2,0,gha
0,0,0,0,0,0,115,0,-0.96,0.16,0.05,-1,2,0,gha
0,0,0,0,0,0,103,0,-0.96,0.16,0.05,-2,2,0,gha
0,0,0,0,0,0,103,0,-0.96,0.16,0.05,-2,2,0,gha
0,0,0,0,0,0,103,0,-0.96,0.16,0.05,-2,2,0,gha
0,0,0,0,0,0,103,0,-0.96,0.15,0.05,-1,2,0,gha
0,0,0,0,0,0,103,0,-0.96,0.15,0.05,-2,2,0,gha
0,0,0,0,0,0,103,0,-0.96,0.15,0.05,-2,2,0,gha
0,0,0,0,0,0,103,0,-0.96,0.15,0.05,-2,2,0,gha
0,0,0,0,0,0,100,0,-0.96,0.15,0.05,-2,2,0,gha
0,0,0,0,0,0,100,0,-0.96,0.15,0.05,-2,2,0,gha
0,0,0,0,0,0,100,0,-0.96,0.15,0.05,-2,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,-1,2,0,gha
0,0,0,0,0,0,112,0,-0.96,0.15,0.05,-1,2,0,gha
0,0,0,0,0,0,110,0,-0.96,0.15,0.06,-1,2,0,gha
0,0,0,0,0,0,110,0,-0.96,0.15,0.05,-1,2,0,gha
0,0,0,0,0,0,110,0,-0.96,0.15,0.06,0,2,0,gha
0,0,0,0,0,0,110,0,-0.96,0.15,0.05,0,2,0,gha
0,0,0,0,0,0,110,0,-0.95,0.15,0.05,0,1,0,gha
0,0,0,0,0,0,110,0,-0.96,0.15,0.05,0,1,0,gha
