idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,-0.22,0.9,0.33,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,-0.23,0.9,0.33,-4.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.0,-0.23,0.9,0.36,-6.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.0,-0.23,0.9,0.38,-4.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,-0.22,0.9,0.39,0.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,-0.22,0.9,0.37,2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,-0.22,0.9,0.35,1.0,3.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,-0.23,0.9,0.34,-2.0,3.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,-0.23,0.9,0.35,-5.0,3.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,-0.23,0.9,0.37,-7.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,-0.23,0.89,0.39,-5.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,-0.22,0.89,0.38,-2.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,-0.23,0.9,0.37,-2.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,-0.23,0.9,0.36,-4.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,-0.24,0.89,0.37,-5.0,2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,37.0,-0.24,0.89,0.39,-5.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,-0.23,0.89,0.39,-3.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,-0.23,0.89,0.38,-3.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,-0.23,0.89,0.38,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,-0.23,0.89,0.39,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,43.0,-0.23,0.89,0.38,0.0,2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,-0.23,0.9,0.38,0.0,3.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,8.0,43.0,-0.22,0.9,0.38,-1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,-0.23,0.89,0.38,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,-0.23,0.89,0.38,-1.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,-0.23,0.89,0.37,-2.0,1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,42.0,-0.23,0.9,0.38,-2.0,0.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,42.0,-0.21,0.9,0.38,-2.0,-2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,-0.21,0.89,0.39,-1.0,-2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,-0.21,0.89,0.38,0.0,0.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,37.0,-0.22,0.89,0.38,-1.0,0.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,-0.22,0.9,0.38,-2.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,-0.22,0.9,0.39,-2.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,37.0,-0.21,0.89,0.39,-1.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,-0.2,0.89,0.39,0.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,-0.21,0.9,0.39,0.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,-0.22,0.9,0.39,0.0,3.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,-0.23,0.89,0.39,0.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.0,-0.23,0.9,0.38,0.0,4.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,-0.22,0.9,0.37,-1.0,3.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,42.0,-0.21,0.9,0.38,-2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,15.0,42.0,-0.21,0.9,0.38,-2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,-0.21,0.89,0.38,-2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,-0.22,0.9,0.37,-2.0,3.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.0,-0.22,0.9,0.37,-2.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.0,-0.22,0.9,0.38,-3.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,-0.21,0.9,0.39,-3.0,2.0,0.0,tin
