idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
32,0,140,60,47,15,47,60,-0.1,0.91,0.41,0,3,0,ga
32,0,140,63,45,15,49,65,-0.09,0.91,0.41,0,3,1,ga
32,0,142,63,45,16,39,63,-0.1,0.91,0.41,0,2,1,ga
24,0,141,62,49,15,39,67,-0.09,0.91,0.41,0,1,1,ga
17,0,141,63,47,17,37,69,-0.09,0.91,0.41,1,1,1,ga
19,0,144,63,47,17,37,70,-0.09,0.91,0.41,1,1,2,ga
19,0,144,63,47,16,39,70,-0.09,0.91,0.41,1,0,1,ga
24,0,145,63,45,17,39,67,-0.09,0.91,0.41,2,0,1,ga
27,0,146,63,45,17,39,67,-0.09,0.92,0.4,2,0,2,ga
24,0,145,63,45,17,39,72,-0.08,0.91,0.4,3,0,2,ga
25,0,145,63,47,17,40,85,-0.08,0.92,0.39,3,0,1,ga
26,0,144,61,49,17,39,87,-0.08,0.92,0.39,3,0,1,ga
27,0,144,61,49,16,39,85,-0.08,0.92,0.39,3,0,0,ga
28,0,144,61,44,17,37,84,-0.08,0.92,0.38,4,-1,0,ga
29,0,144,61,44,17,35,80,-0.07,0.92,0.38,4,0,0,ga
30,0,144,61,45,17,34,80,-0.07,0.92,0.37,3,0,-1,ga
31,0,143,61,45,17,34,80,-0.07,0.92,0.37,4,0,-1,ga
32,0,145,61,47,17,32,80,-0.07,0.93,0.37,3,0,-2,ga
33,0,145,61,47,17,32,82,-0.07,0.93,0.36,3,0,-2,ga
34,0,145,60,45,17,32,75,-0.07,0.93,0.36,3,0,-2,ga
35,0,145,61,44,17,29,63,-0.07,0.93,0.36,2,0,-2,ga
36,0,145,62,44,16,30,63,-0.07,0.93,0.36,2,1,-2,ga
37,0,145,62,42,15,29,63,-0.07,0.93,0.35,1,1,-2,ga
38,0,144,62,47,15,30,67,-0.07,0.93,0.34,1,2,-1,ga
39,0,144,62,49,15,32,69,-0.07,0.93,0.34,0,2,-1,ga
40,0,144,61,45,20,34,69,-0.08,0.93,0.35,0,3,0,ga
41,0,147,61,47,19,32,67,-0.08,0.93,0.35,0,3,0,ga
42,0,144,61,47,20,34,67,-0.07,0.93,0.34,0,3,0,ga
43,0,144,60,45,20,34,67,-0.07,0.93,0.34,0,4,-1,ga
44,0,144,60,47,20,34,69,-0.09,0.93,0.34,0,4,-3,ga
45,0,144,60,47,20,34,70,-0.1,0.93,0.34,-1,3,-3,ga
46,0,144,59,45,21,34,70,-0.11,0.94,0.35,-1,4,-2,ga
47,0,144,60,47,22,34,69,-0.12,0.94,0.34,-2,4,0,ga
48,0,143,59,47,21,34,70,-0.13,0.94,0.34,-2,4,1,ga
49,0,144,58,49,20,34,70,-0.12,0.93,0.33,-2,5,4,ga
50,0,145,59,58,15,32,69,-0.11,0.92,0.32,-3,6,5,ga
51,0,143,60,56,16,32,69,-0.1,0.91,0.32,-5,8,5,ga
52,0,143,60,56,16,32,69,-0.09,0.91,0.33,-7,10,5,ga
53,0,142,60,56,16,32,69,-0.09,0.91,0.33,-9,12,6,ga
54,0,141,60,58,16,32,69,-0.07,0.91,0.33,-12,16,7,ga
54,0,141,60,58,15,30,67,-0.06,0.91,0.34,-16,17,7,ga
54,0,141,60,60,15,30,67,-0.05,0.89,0.34,-20,19,6,ga
32,0,141,58,60,15,34,67,-0.04,0.89,0.36,-25,20,5,ga
24,0,142,58,54,16,32,67,-0.03,0.89,0.39,-29,20,3,ga
17,0,141,58,54,17,34,67,-0.03,0.89,0.43,-31,20,1,ga
19,0,140,58,58,16,35,67,-0.04,0.89,0.46,-31,19,0,ga
19,0,140,58,60,17,29,70,-0.06,0.88,0.48,-28,19,-2,ga
24,0,139,57,63,16,27,70,-0.07,0.87,0.49,-24,18,-3,ga
27,0,140,57,61,16,27,69,-0.08,0.86,0.5,-21,18,-4,ga
24,0,140,58,56,16,27,67,-0.08,0.86,0.52,-18,15,-4,ga
25,0,140,58,53,17,29,67,-0.08,0.86,0.54,-14,16,-4,ga
26,0,141,59,53,16,27,67,-0.09,0.86,0.56,-10,14,-5,ga
27,0,142,60,53,17,23,67,-0.1,0.86,0.56,-5,13,-6,ga
28,0,141,60,56,16,23,63,-0.11,0.87,0.55,-1,13,-6,ga
29,0,141,60,56,16,22,65,-0.13,0.87,0.53,0,12,-6,ga
30,0,139,60,38,16,22,65,-0.13,0.87,0.53,-2,12,-4,ga
31,0,140,60,33,17,29,63,-0.13,0.87,0.54,-6,11,-3,ga
32,0,141,60,33,16,29,63,-0.14,0.87,0.55,-8,11,-2,ga
33,0,145,60,33,16,29,63,-0.14,0.87,0.57,-10,9,0,ga
34,0,144,60,37,15,29,65,-0.14,0.87,0.57,-9,8,0,ga
35,0,144,60,40,15,29,65,-0.15,0.86,0.57,-6,5,1,ga
36,0,144,60,38,15,29,69,-0.15,0.85,0.56,-2,4,1,ga
37,0,143,60,38,17,27,69,-0.14,0.85,0.56,1,3,1,ga
38,0,144,60,37,17,29,75,-0.14,0.85,0.55,6,2,0,ga
39,0,143,60,35,16,29,74,-0.14,0.85,0.55,10,0,0,ga
40,0,145,60,42,16,29,72,-0.14,0.85,0.53,16,-2,-2,ga
41,0,144,60,44,16,29,72,-0.14,0.86,0.51,21,-2,-3,ga
42,0,143,60,44,17,30,70,-0.14,0.87,0.49,23,-3,-4,ga
43,0,138,60,44,16,32,72,-0.14,0.88,0.47,24,-3,-4,ga
44,0,138,60,44,16,34,70,-0.15,0.88,0.45,24,-3,-4,ga
45,0,137,59,45,15,34,70,-0.15,0.89,0.43,23,-2,-4,ga
46,0,137,59,60,15,34,69,-0.15,0.9,0.41,21,-2,-4,ga
47,0,137,59,61,12,35,69,-0.15,0.91,0.4,18,0,-3,ga
48,0,137,59,63,12,35,63,-0.15,0.91,0.39,15,-1,-3,ga
49,0,137,59,63,12,34,62,-0.15,0.91,0.38,14,0,-2,ga
50,0,138,59,61,16,30,63,-0.15,0.91,0.37,12,1,-2,ga
51,0,138,59,60,15,29,63,-0.15,0.92,0.36,11,1,-1,ga
52,0,138,59,60,15,27,65,-0.15,0.92,0.35,9,1,-1,ga
53,0,139,59,60,15,17,65,-0.15,0.92,0.34,8,1,0,ga
54,0,139,60,58,15,17,63,-0.15,0.92,0.33,6,2,0,ga
54,0,141,60,54,16,17,65,-0.15,0.92,0.33,5,3,0,ga
54,0,141,61,42,17,15,65,-0.15,0.92,0.33,2,2,0,ga
55,0,141,61,38,17,15,65,-0.15,0.92,0.33,-1,3,0,ga
56,0,141,63,38,17,15,65,-0.16,0.92,0.33,-5,5,0,ga
57,0,141,63,37,17,17,65,-0.15,0.93,0.34,-10,4,0,ga
58,0,141,63,37,15,18,63,-0.15,0.93,0.35,-13,6,0,ga
59,0,141,63,35,15,20,63,-0.16,0.92,0.36,-17,5,0,ga
60,0,141,63,31,16,20,63,-0.15,0.92,0.37,-19,4,1,ga
61,0,140,62,30,16,30,62,-0.15,0.91,0.39,-20,4,1,ga
62,0,141,62,31,17,29,67,-0.14,0.91,0.4,-19,3,1,ga
63,0,140,61,35,17,30,69,-0.14,0.9,0.41,-19,2,1,ga
32,0,140,61,33,17,32,69,-0.15,0.9,0.42,-18,3,1,ga
24,0,138,61,35,17,32,69,-0.15,0.89,0.43,-18,3,1,ga
17,0,138,59,33,17,32,67,-0.14,0.88,0.43,-16,0,1,ga
19,0,138,59,37,17,30,67,-0.14,0.88,0.44,-14,3,1,ga
19,0,137,58,38,16,32,69,-0.14,0.88,0.45,-14,1,1,ga
24,0,138,58,42,17,30,65,-0.13,0.87,0.46,-13,1,1,ga
27,0,138,58,44,16,30,65,-0.14,0.87,0.47,-12,2,1,ga
24,0,138,58,45,16,30,65,-0.14,0.87,0.47,-11,2,0,ga
25,0,139,59,38,15,30,62,-0.14,0.87,0.48,-11,3,0,ga
26,0,139,59,38,15,30,62,-0.14,0.87,0.49,-9,2,1,ga
27,0,138,58,47,15,29,60,-0.14,0.86,0.5,-7,3,0,ga
28,0,141,58,44,15,27,58,-0.14,0.86,0.51,-3,2,0,ga
29,0,141,59,45,16,27,58,-0.14,0.86,0.5,2,3,0,ga
30,0,141,59,42,16,27,60,-0.14,0.87,0.49,5,3,0,ga
31,0,141,59,40,16,25,58,-0.14,0.87,0.49,9,3,-1,ga
32,0,141,58,40,16,27,62,-0.14,0.87,0.48,11,3,-1,ga
33,0,140,59,42,16,25,62,-0.14,0.88,0.47,13,4,-1,ga
34,0,139,59,42,16,29,62,-0.14,0.89,0.46,14,4,-2,ga
35,0,139,59,49,16,29,63,-0.15,0.89,0.44,14,4,-2,ga
36,0,139,59,47,16,29,65,-0.15,0.89,0.43,14,4,-2,ga
37,0,140,60,40,16,29,65,-0.14,0.9,0.42,12,4,-2,ga
38,0,139,59,42,15,30,63,-0.14,0.91,0.41,10,4,-1,ga
39,0,138,59,45,14,32,63,-0.14,0.91,0.4,7,3,-1,ga
40,0,138,59,56,14,30,62,-0.14,0.91,0.4,5,3,-1,ga
41,0,138,59,54,11,32,63,-0.14,0.9,0.4,3,3,-2,ga
42,0,138,59,56,10,34,63,-0.14,0.91,0.39,2,3,-2,ga
43,0,137,59,53,10,35,63,-0.15,0.91,0.38,1,3,-3,ga
44,0,137,59,53,11,34,63,-0.15,0.91,0.39,0,2,-3,ga
45,0,137,60,51,12,34,62,-0.16,0.91,0.4,0,2,-2,ga
46,0,137,60,51,12,32,58,-0.16,0.91,0.4,2,0,-2,ga
47,0,137,59,53,10,34,58,-0.16,0.91,0.4,5,-1,-1,ga
48,0,138,59,53,11,32,63,-0.16,0.91,0.39,8,-6,-1,ga
49,0,138,59,51,11,30,63,-0.15,0.91,0.38,10,-7,0,ga
50,0,135,59,42,12,30,65,-0.15,0.92,0.37,12,-7,0,ga
51,0,136,59,40,14,32,62,-0.15,0.92,0.36,14,-7,0,ga
52,0,135,59,40,16,32,63,-0.15,0.93,0.35,17,-9,0,ga
53,0,137,59,42,15,27,63,-0.14,0.92,0.34,18,-10,1,ga
54,0,137,59,38,15,29,65,-0.13,0.92,0.32,21,-10,1,ga
54,0,135,59,38,15,27,65,-0.12,0.93,0.3,21,-9,0,ga
54,0,136,59,37,15,25,67,-0.12,0.94,0.27,19,-7,-1,ga
55,0,135,59,38,15,27,67,-0.12,0.94,0.26,14,-6,-2,ga
56,0,135,59,35,15,27,65,-0.12,0.94,0.26,10,-2,-3,ga
57,0,136,60,33,15,29,67,-0.13,0.94,0.26,7,0,-3,ga
58,0,134,60,33,14,29,67,-0.13,0.95,0.25,5,0,-3,ga
59,0,134,59,35,14,27,67,-0.13,0.95,0.25,2,-1,-4,ga
60,0,135,59,35,12,27,65,-0.13,0.94,0.24,-2,1,-4,ga
61,0,135,59,44,12,34,67,-0.13,0.95,0.25,-4,1,-4,ga
62,0,135,59,47,12,30,67,-0.14,0.95,0.25,-6,2,-5,ga
63,0,136,59,49,12,30,67,-0.14,0.95,0.25,-9,2,-6,ga
64,0,135,58,51,12,32,65,-0.15,0.95,0.26,-10,2,-5,ga
65,0,135,58,49,15,30,65,-0.15,0.95,0.27,-11,2,-4,ga
66,0,135,59,49,15,29,62,-0.15,0.94,0.27,-11,2,-3,ga
67,0,135,58,37,15,29,62,-0.15,0.94,0.28,-11,2,-3,ga
24,0,139,58,38,16,25,62,-0.15,0.94,0.29,-11,2,-3,ga
27,0,138,58,37,15,25,62,-0.16,0.93,0.3,-11,2,-3,ga
24,0,137,55,37,15,25,62,-0.16,0.93,0.31,-12,2,-2,ga
25,0,138,55,26,16,20,60,-0.16,0.93,0.31,-12,3,-1,ga
26,0,138,55,26,15,23,60,-0.16,0.93,0.32,-14,3,0,ga
27,0,138,55,24,15,23,60,-0.16,0.93,0.34,-14,2,2,ga
28,0,139,55,22,15,22,58,-0.16,0.92,0.35,-14,2,3,ga
29,0,140,55,24,19,29,60,-0.16,0.91,0.36,-12,2,2,ga
30,0,134,55,26,19,25,63,-0.15,0.91,0.37,-10,3,2,ga
31,0,133,55,42,17,25,62,-0.15,0.91,0.37,-8,3,0,ga
32,0,134,55,33,19,30,63,-0.15,0.91,0.37,-6,5,0,ga
33,0,135,55,31,19,30,62,-0.15,0.91,0.37,-5,7,0,ga
34,0,133,58,35,19,29,62,-0.15,0.91,0.37,-3,10,-1,ga
35,0,133,60,35,19,30,62,-0.16,0.91,0.37,-1,14,-2,ga
36,0,132,60,44,19,32,62,-0.16,0.91,0.36,0,16,-3,ga
37,0,134,61,42,19,34,62,-0.16,0.91,0.36,2,17,-4,ga
38,0,133,61,44,17,34,63,-0.16,0.91,0.35,4,19,-4,ga
39,0,132,61,44,14,27,60,-0.17,0.91,0.34,4,25,-5,ga
40,0,138,60,44,14,34,60,-0.18,0.92,0.33,3,23,-4,ga
41,0,138,60,42,14,30,60,-0.19,0.92,0.33,2,27,-3,ga
42,0,138,60,49,14,29,58,-0.2,0.92,0.33,0,25,-2,ga
43,0,138,60,53,12,30,58,-0.21,0.92,0.32,0,27,0,ga
44,0,138,60,51,14,29,60,-0.21,0.92,0.32,0,24,0,ga
45,0,138,58,51,14,42,60,-0.21,0.92,0.32,-1,22,1,ga
46,0,138,58,44,15,46,62,-0.22,0.92,0.32,-1,18,1,ga
47,0,137,58,42,15,46,62,-0.22,0.92,0.31,0,17,1,ga
48,0,137,58,42,15,47,62,-0.23,0.92,0.31,0,16,1,ga
49,0,137,58,40,15,47,65,-0.22,0.92,0.3,-2,10,1,ga
50,0,131,58,40,15,47,62,-0.22,0.92,0.3,-2,10,1,ga
51,0,134,58,44,15,49,62,-0.22,0.92,0.3,-2,3,1,ga
52,0,134,58,44,15,49,62,-0.22,0.92,0.3,0,1,1,ga
53,0,133,58,45,16,47,60,-0.22,0.92,0.3,0,-4,0,ga
54,0,134,58,45,16,49,58,-0.21,0.92,0.3,1,-6,0,ga
54,0,133,58,45,16,35,58,-0.21,0.92,0.3,1,-10,0,ga
54,0,133,57,45,14,30,57,-0.21,0.92,0.3,1,-11,0,ga
32,0,133,57,58,14,30,57,-0.2,0.92,0.3,2,-12,0,ga
24,0,133,58,56,15,34,57,-0.2,0.92,0.29,1,-14,0,ga
17,0,133,58,58,15,34,57,-0.2,0.92,0.3,2,-16,0,ga
19,0,140,58,58,14,34,60,-0.2,0.92,0.3,2,-18,0,ga
19,0,137,57,54,14,35,60,-0.18,0.92,0.29,2,-18,0,ga
24,0,137,57,53,14,35,60,-0.18,0.93,0.3,2,-18,0,ga
27,0,138,57,51,15,34,60,-0.18,0.93,0.3,2,-19,0,ga
24,0,139,58,53,14,34,60,-0.18,0.93,0.3,1,-20,0,ga
25,0,140,57,54,14,32,62,-0.17,0.93,0.3,1,-21,0,ga
26,0,140,58,53,15,32,62,-0.17,0.93,0.3,1,-22,0,ga
27,0,140,58,35,14,32,62,-0.16,0.93,0.3,0,-25,0,ga
28,0,140,58,40,14,29,63,-0.16,0.93,0.3,0,-24,0,ga
29,0,140,57,40,14,25,63,-0.15,0.93,0.31,-1,-25,0,ga
30,0,138,57,40,15,25,63,-0.15,0.93,0.32,-1,-23,0,ga
31,0,138,58,42,15,22,60,-0.14,0.93,0.31,-1,-23,0,ga
32,0,138,58,47,15,25,60,-0.13,0.93,0.32,-2,-23,0,ga
33,0,138,58,49,15,27,62,-0.12,0.92,0.33,-2,-21,0,ga
34,0,138,58,47,16,27,62,-0.12,0.92,0.33,-2,-21,-1,ga
35,0,137,58,47,14,27,62,-0.12,0.93,0.33,-2,-20,-2,ga
36,0,137,58,49,14,29,62,-0.11,0.93,0.33,-2,-21,-2,ga
37,0,137,58,54,12,27,62,-0.11,0.93,0.34,-3,-17,-2,ga
38,0,131,58,53,11,25,62,-0.1,0.93,0.34,-2,-17,-1,ga
39,0,131,58,51,11,27,62,-0.1,0.93,0.34,-2,-15,-1,ga
40,0,132,58,54,11,27,62,-0.09,0.93,0.34,-2,-15,-2,ga
41,0,132,58,53,11,27,63,-0.09,0.93,0.34,-2,-13,-2,ga
42,0,132,58,49,11,27,63,-0.09,0.93,0.35,-2,-13,-1,ga
43,0,131,59,45,11,23,63,-0.09,0.93,0.35,-2,-10,-1,ga
44,0,132,58,45,11,27,63,-0.09,0.93,0.35,0,-4,-1,ga
45,0,131,59,44,12,29,63,-0.08,0.94,0.34,-2,0,-1,ga
46,0,131,60,44,12,29,63,-0.09,0.93,0.35,-3,5,-1,ga
47,0,131,60,44,14,30,63,-0.09,0.93,0.35,-4,5,0,ga
48,0,138,60,42,15,27,62,-0.09,0.93,0.35,-6,10,0,ga
49,0,137,60,40,15,27,62,-0.1,0.93,0.35,-8,13,0,ga
50,0,138,60,38,15,39,63,-0.1,0.93,0.35,-12,17,1,ga
51,0,138,60,40,15,39,63,-0.11,0.93,0.36,-15,20,2,ga
52,0,138,60,47,14,37,63,-0.11,0.92,0.38,-17,19,3,ga
53,0,138,60,49,14,37,63,-0.12,0.92,0.39,-18,17,4,ga
54,0,138,60,47,14,34,63,-0.11,0.91,0.4,-18,15,4,ga
54,0,138,59,47,14,34,63,-0.11,0.9,0.41,-18,14,5,ga
54,0,139,58,45,14,35,67,-0.11,0.9,0.42,-17,12,5,ga
50,0,138,58,47,15,35,67,-0.1,0.89,0.43,-14,11,5,ga
51,0,134,58,49,15,35,67,-0.1,0.89,0.44,-10,9,4,ga
52,0,134,58,53,15,37,67,-0.1,0.88,0.45,-4,6,2,ga
53,0,135,58,53,15,23,65,-0.1,0.88,0.45,1,3,1,ga
54,0,135,58,51,15,25,69,-0.09,0.89,0.44,5,1,0,ga
54,0,135,58,42,15,27,70,-0.1,0.89,0.43,9,2,0,ga
54,0,135,58,42,15,29,69,-0.1,0.9,0.42,10,2,-2,ga
51,0,134,58,44,15,29,70,-0.1,0.9,0.41,11,2,-2,ga
52,0,135,58,44,16,29,70,-0.1,0.91,0.41,12,1,-3,ga
53,0,134,58,47,15,27,65,-0.11,0.91,0.39,12,2,-3,ga
54,0,134,58,42,15,27,65,-0.11,0.92,0.38,11,3,-3,ga
14,0,138,58,42,15,29,67,-0.11,0.92,0.37,9,3,-3,ga
17,0,138,57,40,15,27,67,-0.11,0.92,0.36,5,4,-2,ga
18,0,137,58,45,15,27,69,-0.11,0.92,0.36,3,5,-2,ga
19,0,138,57,47,15,25,65,-0.11,0.92,0.36,2,5,-2,ga
20,0,138,57,47,16,27,63,-0.1,0.92,0.35,1,5,-2,ga
21,0,138,57,47,15,25,63,-0.11,0.92,0.35,0,5,-2,ga
22,0,139,56,47,16,27,63,-0.11,0.92,0.35,0,5,-1,ga
23,0,138,56,45,16,27,63,-0.11,0.92,0.35,0,4,-1,ga
24,0,139,55,47,16,25,63,-0.11,0.92,0.35,0,4,-1,ga
25,0,139,56,49,15,25,62,-0.11,0.93,0.35,0,4,-1,ga
22,0,140,55,49,14,25,63,-0.11,0.93,0.35,0,4,-1,ga
19,0,140,55,49,10,27,65,-0.11,0.93,0.35,0,3,0,ga
22,0,140,55,44,10,27,65,-0.11,0.93,0.35,1,3,0,ga
23,0,140,55,44,10,25,65,-0.11,0.93,0.34,0,4,-1,ga
24,0,142,55,47,8,25,65,-0.11,0.93,0.34,0,4,0,ga
25,0,143,55,44,8,25,65,-0.11,0.93,0.35,0,3,0,ga
26,0,142,57,44,8,23,65,-0.11,0.93,0.34,0,3,0,ga
27,0,143,57,44,8,25,65,-0.11,0.93,0.34,0,3,0,ga
28,0,142,57,45,8,27,65,-0.11,0.93,0.34,-1,4,0,ga
29,0,142,57,44,8,27,65,-0.11,0.93,0.34,-1,3,0,ga
30,0,142,57,45,8,27,62,-0.11,0.93,0.34,-2,3,0,ga
31,0,143,57,45,12,29,62,-0.11,0.93,0.34,0,3,0,ga
32,0,143,58,45,12,29,62,-0.11,0.93,0.33,-2,3,0,ga
33,0,144,58,45,14,30,62,-0.11,0.93,0.34,-2,2,0,ga
34,0,141,59,45,15,30,62,-0.11,0.93,0.34,-2,2,0,ga
35,0,141,59,45,14,32,62,-0.11,0.93,0.34,-1,2,0,ga
36,0,141,59,45,15,32,62,-0.11,0.93,0.34,0,3,0,ga
37,0,142,59,47,15,30,62,-0.11,0.93,0.34,-1,2,0,ga
37,0,143,59,45,15,29,62,-0.11,0.93,0.34,0,2,0,ga
34,0,143,59,47,15,30,62,-0.11,0.93,0.34,0,2,0,ga
34,0,143,59,47,15,32,63,-0.11,0.93,0.33,0,2,0,ga
34,0,142,59,47,15,29,63,-0.11,0.93,0.33,0,3,0,ga
12,0,141,58,51,15,29,65,-0.11,0.93,0.33,-1,2,0,ga
50,0,141,59,49,14,29,65,-0.11,0.93,0.34,0,3,0,ga
51,0,141,59,45,15,27,62,-0.12,0.93,0.33,0,3,0,ga
52,0,141,58,49,15,27,63,-0.11,0.93,0.33,0,3,0,ga
53,0,141,58,49,14,29,58,-0.12,0.93,0.33,-1,3,0,ga
54,0,141,58,47,11,30,60,-0.11,0.93,0.34,-2,3,0,ga
54,0,141,58,47,12,29,62,-0.11,0.93,0.34,-2,3,0,ga
54,0,141,59,45,12,25,58,-0.12,0.93,0.33,-1,3,-1,ga
50,0,142,59,44,14,27,58,-0.12,0.93,0.33,-1,3,-2,ga
51,0,143,59,47,14,29,58,-0.12,0.93,0.33,-2,3,-2,ga
52,0,142,59,44,14,30,57,-0.12,0.93,0.34,-2,2,-1,ga
53,0,142,59,44,14,25,58,-0.12,0.93,0.34,-1,2,-2,ga
54,0,143,58,45,14,27,57,-0.12,0.93,0.33,0,2,-2,ga
54,0,143,58,44,14,27,55,-0.12,0.93,0.33,-1,2,-2,ga
54,0,142,59,35,14,25,62,-0.12,0.93,0.33,-2,2,-2,ga
50,0,142,58,35,16,23,60,-0.12,0.92,0.34,-1,2,-2,ga
51,0,142,59,35,17,25,62,-0.12,0.92,0.33,0,2,-2,ga
52,0,142,58,35,17,25,62,-0.12,0.92,0.33,0,2,-2,ga
53,0,141,59,35,16,27,62,-0.12,0.93,0.33,-1,2,-2,ga
54,0,141,57,33,16,25,62,-0.12,0.92,0.33,-1,2,-1,ga
54,0,141,58,33,15,25,62,-0.13,0.92,0.33,0,2,-1,ga
54,0,141,57,35,14,30,62,-0.13,0.93,0.32,0,2,-1,ga
50,0,140,58,35,15,30,63,-0.13,0.93,0.32,-1,3,-1,ga
51,0,141,58,42,15,29,63,-0.13,0.93,0.33,-2,2,-1,ga
52,0,141,58,53,14,29,62,-0.13,0.93,0.34,-2,2,0,ga
53,0,141,58,51,14,30,63,-0.13,0.93,0.33,-1,2,-1,ga
54,0,141,57,51,12,30,65,-0.13,0.93,0.33,-2,3,-1,ga
55,0,141,58,54,11,32,65,-0.13,0.93,0.33,-2,2,0,ga
56,0,141,57,54,12,30,65,-0.13,0.93,0.34,-2,2,0,ga
57,0,141,58,53,12,30,67,-0.13,0.93,0.34,-1,3,0,ga
58,0,141,58,54,12,29,67,-0.13,0.93,0.33,-2,2,0,ga
59,0,142,59,53,12,29,65,-0.12,0.93,0.33,-1,3,0,ga
60,0,145,58,53,12,30,65,-0.12,0.93,0.33,-2,3,0,ga
61,0,144,58,42,12,32,65,-0.12,0.93,0.34,-2,3,0,ga
62,0,145,58,42,15,32,67,-0.12,0.93,0.33,-1,3,0,ga
63,0,145,58,44,15,30,67,-0.12,0.93,0.33,-1,3,0,ga
64,0,144,58,45,15,30,60,-0.12,0.93,0.33,-2,3,0,ga
65,0,144,58,42,16,30,60,-0.13,0.93,0.34,-2,3,0,ga
66,0,144,59,44,16,35,60,-0.13,0.93,0.34,-1,3,0,ga
67,0,144,59,42,15,34,58,-0.13,0.93,0.33,-1,3,-1,ga
17,0,144,58,40,16,34,58,-0.13,0.93,0.33,-2,4,-1,ga
22,0,144,57,40,15,34,58,-0.13,0.93,0.33,-2,3,-1,ga
22,0,142,57,42,16,34,60,-0.13,0.93,0.34,-2,3,-1,ga
22,0,143,57,47,17,32,60,-0.13,0.93,0.33,-1,3,-1,ga
22,0,139,56,49,16,32,60,-0.13,0.93,0.33,-2,3,-1,ga
19,0,140,56,49,15,32,58,-0.13,0.93,0.33,-2,3,-1,ga
24,0,140,57,51,15,32,65,-0.13,0.93,0.33,-3,3,-1,ga
24,0,140,56,51,15,32,65,-0.12,0.93,0.33,-2,3,-2,ga
22,0,140,56,49,15,29,63,-0.13,0.93,0.33,-3,4,-2,ga
27,0,140,54,51,15,29,58,-0.13,0.93,0.33,-3,3,-2,ga
22,0,140,55,51,14,29,58,-0.13,0.93,0.34,-3,3,-2,ga
19,0,140,56,49,14,29,57,-0.13,0.93,0.35,-3,2,-1,ga
19,0,139,56,51,14,30,58,-0.13,0.93,0.34,-2,2,-1,ga
22,0,138,56,45,11,30,58,-0.13,0.93,0.33,-2,3,-2,ga
19,0,141,57,44,12,30,58,-0.13,0.93,0.33,-2,2,-2,ga
19,0,141,57,42,12,34,58,-0.14,0.93,0.34,-3,0,0,ga
22,0,141,57,38,14,42,57,-0.14,0.93,0.34,-2,-2,0,ga
17,0,141,57,40,14,42,50,-0.14,0.93,0.35,-1,-2,0,ga
19,0,141,57,38,14,40,52,-0.14,0.93,0.34,0,-3,0,ga
17,0,141,58,40,15,40,60,-0.13,0.93,0.34,0,-4,1,ga
17,0,141,58,42,16,40,60,-0.12,0.92,0.34,0,-4,1,ga
19,0,140,58,37,16,40,65,-0.12,0.93,0.34,0,-4,0,ga
19,0,138,58,38,16,39,65,-0.12,0.93,0.33,0,-3,0,ga
27,0,138,58,37,17,39,62,-0.12,0.93,0.34,0,-3,0,ga
28,0,139,58,40,17,39,62,-0.12,0.93,0.35,0,-3,0,ga
29,0,139,58,40,17,37,60,-0.12,0.93,0.35,0,0,-1,ga
30,0,138,58,42,17,29,62,-0.12,0.93,0.35,1,1,-2,ga
31,0,137,58,42,17,29,67,-0.12,0.93,0.34,1,2,-2,ga
32,0,136,58,42,17,32,67,-0.13,0.93,0.34,0,3,-2,ga
33,0,136,57,44,22,29,63,-0.13,0.93,0.33,0,4,-1,ga
34,0,136,57,42,22,30,63,-0.13,0.93,0.32,0,4,-1,ga
35,0,137,57,49,22,29,58,-0.13,0.93,0.31,0,5,-1,ga
36,0,139,57,53,21,23,55,-0.13,0.93,0.31,0,5,-1,ga
37,0,139,58,53,21,25,58,-0.13,0.93,0.31,-1,4,0,ga
38,0,139,57,49,22,25,58,-0.13,0.93,0.32,-1,5,0,ga
39,0,138,57,49,21,25,60,-0.13,0.93,0.31,0,5,0,ga
40,0,138,57,49,21,25,57,-0.13,0.93,0.3,-1,5,0,ga
41,0,140,58,49,21,23,55,-0.12,0.93,0.3,-2,4,0,ga
42,0,139,58,51,20,23,55,-0.12,0.93,0.31,-3,4,0,ga
12,0,139,59,51,15,23,55,-0.12,0.93,0.32,-3,4,-1,ga
24,0,139,59,53,15,23,55,-0.13,0.93,0.32,-2,4,-2,ga
19,0,139,59,51,14,23,55,-0.13,0.93,0.33,-3,3,-2,ga
24,0,139,59,47,16,29,57,-0.14,0.93,0.34,-3,3,-1,ga
24,0,139,59,47,16,29,55,-0.14,0.93,0.34,-2,2,0,ga
24,0,138,59,49,15,29,55,-0.13,0.94,0.34,-1,2,0,ga
27,0,139,59,49,15,29,57,-0.13,0.94,0.33,-2,2,0,ga
27,0,140,59,47,16,29,60,-0.13,0.93,0.34,-2,2,0,ga
28,0,140,59,47,10,30,60,-0.13,0.93,0.34,-1,2,0,ga
29,0,140,58,47,10,32,60,-0.13,0.94,0.34,-1,2,0,ga
30,0,140,58,44,10,32,58,-0.13,0.94,0.33,-1,2,0,ga
31,0,140,58,44,10,32,60,-0.13,0.94,0.33,-2,2,0,ga
32,0,139,58,45,10,32,58,-0.13,0.93,0.34,-2,2,0,ga
33,0,139,58,45,11,30,58,-0.13,0.93,0.34,0,2,0,ga
34,0,139,58,49,10,30,62,-0.13,0.93,0.33,0,2,0,ga
